2764	4.596877	-2.830650	-8.878278
2765	4.596598	-2.839528	-3.852654
2766	4.596321	-2.843381	-8.654663
2767	4.596041	-2.852035	-7.516728
2768	4.595762	-2.859552	0.442142
2769	4.595484	-2.859110	1.070958
2770	4.595207	-2.858039	-1.775103
2771	4.594929	-2.859814	-5.473187
2772	4.594654	-2.865287	1.221822
2773	4.594378	-2.864065	2.814064
2774	4.594101	-2.861251	-2.965316
2775	4.593824	-2.864217	-9.427917
2776	4.593549	-2.873644	-7.354543
2777	4.593276	-2.880999	-9.890853
2778	4.593005	-2.890890	-2.860097
2779	4.592731	-2.893750	3.298782
2780	4.592458	-2.890451	-0.329752
2781	4.592186	-2.890781	0.972551
2782	4.591916	-2.889808	-4.911324
2783	4.591644	-2.894720	-15.387396
2784	4.591368	-2.910107	-7.044708
2785	4.591097	-2.917152	-9.990803
2786	4.590823	-2.927143	1.459048
2787	4.590552	-2.925684	17.951264
2788	4.590281	-2.907732	-1.811528
2789	4.590008	-2.909544	-1.998883
2790	4.589734	-2.911543	8.288455
2791	4.589462	-2.903254	-16.299464
2792	4.589189	-2.919554	-7.259913
2793	4.588913	-2.926814	-16.996421
2794	4.588639	-2.943810	-1.502107
2795	4.588365	-2.945312	7.282332
2796	4.588096	-2.938030	7.284214
2797	4.587826	-2.930746	4.648590
2798	4.587558	-2.926097	8.520471
2799	4.587287	-2.917577	11.511777
2800	4.587020	-2.906065	7.186148
2801	4.586752	-2.898879	-7.229564
2802	4.586485	-2.906108	-11.804535
2803	4.586217	-2.917913	13.019636
2804	4.585948	-2.904893	-10.115980
2805	4.585680	-2.915009	-14.508056
2806	4.585410	-2.929517	-17.188106
2807	4.585133	-2.946705	3.604332
2808	4.584855	-2.943101	-12.909338
2809	4.584582	-2.956010	-4.300420
2810	4.584310	-2.960311	-9.201108
2811	4.584036	-2.969512	9.087115
2812	4.583761	-2.960425	8.648203
2813	4.583484	-2.951776	-16.985643
2814	4.583212	-2.968762	-10.127930
2815	4.582939	-2.978890	12.781189
2816	4.582666	-2.966109	14.254473
2817	4.582398	-2.951854	13.359220
2818	4.582132	-2.938495	2.528754
2819	4.581863	-2.935966	-9.623942
2820	4.581594	-2.945590	-14.132987
2821	4.581324	-2.959723	-7.494308
2822	4.581054	-2.967218	2.281800
2823	4.580785	-2.964936	4.725569
2824	4.580516	-2.960210	-1.013832
2825	4.580248	-2.961224	-6.375537
2826	4.579979	-2.967600	3.031967
2827	4.579708	-2.964568	5.832449
2828	4.579435	-2.958735	4.952413
2829	4.579163	-2.953783	5.045636
2830	4.578893	-2.948737	5.116630
2831	4.578620	-2.943620	8.989524
2832	4.578346	-2.934631	2.528428
2833	4.578072	-2.932103	-2.468692
2834	4.577802	-2.934571	1.269115
2835	4.577532	-2.933302	0.774005
2836	4.577263	-2.932528	0.754123
2837	4.576996	-2.931774	4.715175
2838	4.576728	-2.927059	7.342684
2839	4.576463	-2.919716	9.521620
2840	4.576196	-2.910195	9.279462
2841	4.575929	-2.900915	-2.714032
2842	4.575660	-2.903629	-14.740909
2843	4.575396	-2.918370	-14.703175
2844	4.575131	-2.933073	-2.351895
2845	4.574867	-2.935425	-4.187147
2846	4.574600	-2.939612	-3.236375
2847	4.574331	-2.942849	0.242143
2848	4.574062	-2.942606	-5.775627
2849	4.573792	-2.948382	10.979622
2850	4.573524	-2.937402	-1.658230
2851	4.573253	-2.939061	-9.887885
2852	4.572982	-2.948949	0.861726
2853	4.572711	-2.948087	-0.423556
2854	4.572440	-2.948510	-12.224691
2855	4.572172	-2.960735	-9.853905
2856	4.571906	-2.970589	-0.946408
2857	4.571641	-2.971535	-1.212735
2858	4.571376	-2.972748	-1.145800
2859	4.571115	-2.973894	7.597330
2860	4.570850	-2.966297	7.324538
2861	4.570587	-2.958972	10.800743
2862	4.570321	-2.948171	0.726445
2863	4.570054	-2.947445	-3.111982
2864	4.569787	-2.950557	2.918778
2865	4.569522	-2.947638	-2.464708
2866	4.569256	-2.950103	-1.688807
2867	4.568992	-2.951792	4.598771
2868	4.568725	-2.947193	10.175146
2869	4.568462	-2.937018	2.022692
2870	4.568196	-2.934995	9.190234
2871	4.567935	-2.925805	-4.873342
2872	4.567669	-2.930678	-7.909810
2873	4.567404	-2.938588	-10.984931
2874	4.567136	-2.949573	-3.569615
2875	4.566867	-2.953142	9.703540
2876	4.566597	-2.943439	3.223258
2877	4.566329	-2.940216	4.520668
2878	4.566058	-2.935695	-10.992678
2879	4.565790	-2.946688	-6.405795
2880	4.565518	-2.953093	-14.813692
2881	4.565250	-2.967907	-1.795932
2882	4.564983	-2.969703	-2.750604
2883	4.564714	-2.972454	-0.072349
2884	4.564447	-2.972526	-5.710521
2885	4.564181	-2.978237	-8.685111
2886	4.563912	-2.986922	-0.566504
2887	4.563642	-2.987488	8.617988
2888	4.563371	-2.978870	0.029374
2889	4.563099	-2.978841	-11.166298
2890	4.562827	-2.990007	-7.613803
2891	4.562553	-2.997621	-5.618567
2892	4.562277	-3.003239	-7.920457
2893	4.562001	-3.011160	-6.465811
2894	4.561726	-3.017626	-1.729096
2895	4.561452	-3.019355	-8.059311
2896	4.561179	-3.027414	-3.866449
2897	4.560905	-3.031281	-6.020803
2898	4.560627	-3.037301	1.079649
2899	4.560350	-3.036222	-8.264788
2900	4.560075	-3.044487	-15.227001
2901	4.559799	-3.059714	-18.282015
2902	4.559523	-3.077996	14.320457
2903	4.559244	-3.063675	-12.091219
2904	4.558961	-3.075766	-5.613963
2905	4.558676	-3.081380	12.035017
2906	4.558394	-3.069345	4.068832
2907	4.558110	-3.065276	16.960019
2908	4.557832	-3.048316	7.197092
2909	4.557552	-3.041119	-1.124617
2910	4.557271	-3.042244	-16.140711
2911	4.556990	-3.058385	-5.142545
2912	4.556708	-3.063527	12.532671
2913	4.556425	-3.050995	-12.961215
2914	4.556141	-3.063956	-20.744525
2915	4.555862	-3.084700	-22.435957
2916	4.555584	-3.107136	-12.963691
2917	4.555305	-3.120100	-3.387852
2918	4.555027	-3.123488	-1.353488
2919	4.554748	-3.124841	-5.836851
2920	4.554468	-3.130678	-15.013673
2921	4.554186	-3.145692	-4.293207
2922	4.553900	-3.149985	-1.495107
2923	4.553614	-3.151480	2.941520
2924	4.553326	-3.148539	6.938359
2925	4.553038	-3.141600	-5.860222
2926	4.552751	-3.147460	5.562773
2927	4.552463	-3.141898	1.587903
2928	4.552178	-3.140310	9.225173
2929	4.551893	-3.131085	3.272020
2930	4.551607	-3.127813	3.348592
2931	4.551319	-3.124464	-6.801715
2932	4.551031	-3.131266	-2.453705
2933	4.550746	-3.133719	-5.733729
2934	4.550457	-3.139453	5.168275
2935	4.550169	-3.134285	10.352728
2936	4.549881	-3.123932	12.832836
2937	4.549593	-3.111099	4.658210
2938	4.549305	-3.106441	-0.715179
2939	4.549014	-3.107156	-16.420132
2940	4.548724	-3.123576	-2.717737
2941	4.548432	-3.126294	-12.556759
2942	4.548138	-3.138851	8.557359
2943	4.547848	-3.130294	3.837343
2944	4.547557	-3.126456	-12.635282
2945	4.547266	-3.139091	-9.418834
2946	4.546977	-3.148510	1.942615
2947	4.546686	-3.146568	6.520466
2948	4.546393	-3.140047	8.320687
2949	4.546100	-3.131727	10.813878
2950	4.545806	-3.120913	9.081747
2951	4.545508	-3.111831	3.208269
2952	4.545210	-3.108623	-2.244075
2953	4.544912	-3.110867	-8.705356
2954	4.544612	-3.119572	7.088357
2955	4.544312	-3.112484	-0.882941
2956	4.544015	-3.113367	5.424129
2957	4.543718	-3.107943	-3.756153
2958	4.543418	-3.111699	2.412573
2959	4.543120	-3.109286	-2.646387
2960	4.542825	-3.111932	10.385826
2961	4.542532	-3.101547	-5.081566
2962	4.542238	-3.106628	2.605693
2963	4.541942	-3.104023	16.971059
2964	4.541646	-3.087051	14.117445
2965	4.541348	-3.072934	-3.935235
2966	4.541051	-3.076869	3.309733
2967	4.540753	-3.073560	20.342793
2968	4.540453	-3.053217	7.360031
2969	4.540152	-3.045857	5.644479
2970	4.539851	-3.040212	-1.949869
2971	4.539550	-3.042162	18.496767
2972	4.539250	-3.023665	3.764266
2973	4.538951	-3.019901	5.564793
2974	4.538653	-3.014336	11.838571
2975	4.538356	-3.002498	14.086508
2976	4.538058	-2.988411	11.324247
2977	4.537761	-2.977087	14.195960
2978	4.537464	-2.962891	0.544436
2979	4.537169	-2.962347	-7.283852
2980	4.536871	-2.969630	-9.181397
2981	4.536572	-2.978812	11.946392
2982	4.536274	-2.966865	14.269011
2983	4.535974	-2.952596	1.218456
2984	4.535672	-2.951378	11.563191
2985	4.535369	-2.939815	-9.612167
2986	4.535066	-2.949427	-4.765245
2987	4.534759	-2.954192	-5.151008
2988	4.534453	-2.959343	-12.464632
2989	4.534147	-2.971808	-15.083227
2990	4.533842	-2.986891	-7.582124
2991	4.533540	-2.994473	11.822067
2992	4.533237	-2.982651	3.781929
2993	4.532933	-2.978869	5.926081
2994	4.532628	-2.972943	4.753491
2995	4.532323	-2.968190	5.133391
2996	4.532021	-2.963056	8.507023
2997	4.531720	-2.954549	-3.992355
2998	4.531416	-2.958542	3.863743
2999	4.531112	-2.954678	11.348751
3000	4.530803	-2.943329	-1.303074
3001	4.530498	-2.944632	8.511774
3002	4.530186	-2.936120	7.529763
3003	4.529876	-2.928591	-16.609147
3004	4.529567	-2.945200	-13.338111
3005	4.529255	-2.958538	2.252973
3006	4.528942	-2.956285	-5.074666
3007	4.528626	-2.961360	-9.671546
3008	4.528316	-2.971031	-11.416049
3009	4.528002	-2.982447	6.979435
3010	4.527686	-2.975468	-11.805119
3011	4.527372	-2.987273	-18.055362
3012	4.527056	-3.005328	-4.574575
3013	4.526741	-3.009903	1.539920
3014	4.526424	-3.008363	-2.058197
3015	4.526108	-3.010421	4.915416
3016	4.525798	-3.005506	5.149352
3017	4.525491	-3.000356	2.819033
3018	4.525184	-2.997537	2.723593
3019	4.524881	-2.994814	4.739554
3020	4.524579	-2.990074	9.320405
3021	4.524271	-2.980754	5.168787
3022	4.523964	-2.975585	-1.238976
3023	4.523659	-2.976824	0.241850
3024	4.523353	-2.976582	2.674387
3025	4.523048	-2.973908	-0.555651
3026	4.522742	-2.974463	-9.145101
3027	4.522435	-2.983608	-1.847243
3028	4.522130	-2.985456	3.693413
3029	4.521823	-2.981762	6.033900
3030	4.521516	-2.975728	4.193645
3031	4.521207	-2.971535	-5.667924
3032	4.520897	-2.977203	-3.362755
3033	4.520586	-2.980565	-11.092336
3034	4.520274	-2.991658	-8.292109
3035	4.519963	-2.999950	-2.309910
3036	4.519650	-3.002260	9.339506
3037	4.519339	-2.992920	9.024544
3038	4.519029	-2.983896	8.922284
3039	4.518717	-2.974973	0.528822
3040	4.518408	-2.974445	6.621444
3041	4.518100	-2.967823	-0.427330
3042	4.517795	-2.968250	-11.130513
3043	4.517489	-2.979381	1.941056
3044	4.517185	-2.977440	-1.430370
3045	4.516884	-2.978870	5.641899
3046	4.516584	-2.973228	6.399505
3047	4.516282	-2.966829	8.693175
3048	4.515978	-2.958136	1.732392
3049	4.515676	-2.956403	1.675271
3050	4.515375	-2.954728	-11.776280
3051	4.515071	-2.966504	10.166698
3052	4.514767	-2.956338	-3.387919
3053	4.514465	-2.959725	17.759903
3054	4.514166	-2.941966	-6.897094
3055	4.513869	-2.948863	4.237117
3056	4.513569	-2.944626	17.260807
3057	4.513274	-2.927365	3.942211
3058	4.512977	-2.923423	-11.003486
3059	4.512677	-2.934426	-10.384947
3060	4.512376	-2.944811	14.442161
3061	4.512076	-2.930369	6.808813
3062	4.511773	-2.923560	-19.770144
3063	4.511471	-2.943330	-14.083796
3064	4.511167	-2.957414	-19.068143
3065	4.510865	-2.976482	-9.602698
3066	4.510567	-2.986085	0.229037
3067	4.510268	-2.985856	-4.015215
3068	4.509973	-2.989871	14.609213
3069	4.509675	-2.975262	8.385024
3070	4.509377	-2.966877	4.845131
3071	4.509077	-2.962032	-16.784546
3072	4.508777	-2.978816	-3.081507
3073	4.508475	-2.981898	-12.846013
3074	4.508171	-2.994744	7.100053
3075	4.507868	-2.987644	0.407967
3076	4.507566	-2.987236	8.587174
3077	4.507262	-2.978648	8.463860
3078	4.506959	-2.970185	2.755662
3079	4.506654	-2.967429	4.596393
3080	4.506346	-2.962833	2.261848
3081	4.506036	-2.960571	-3.436231
3082	4.505728	-2.964007	-4.549400
3083	4.505420	-2.968556	-6.276714
3084	4.505114	-2.974833	2.864791
3085	4.504807	-2.971968	4.173220
3086	4.504502	-2.967795	-4.618865
3087	4.504198	-2.972414	-1.617982
3088	4.503895	-2.974032	-3.630175
3089	4.503596	-2.977662	3.499987
3090	4.503297	-2.974162	3.312164
3091	4.502996	-2.970850	-4.068408
3092	4.502695	-2.974918	3.001713
3093	4.502393	-2.971917	-5.089252
3094	4.502092	-2.977006	-3.224260
3095	4.501789	-2.980230	-10.037585
3096	4.501489	-2.990268	-10.880514
3097	4.501187	-3.001148	-9.798887
3098	4.500883	-3.010947	-8.491933
3099	4.500579	-3.019439	8.662985
3100	4.500273	-3.010776	2.605380
3101	4.499969	-3.008171	5.789507
3102	4.499666	-3.002381	-3.612738
3103	4.499363	-3.005994	-7.430959
3104	4.499061	-3.013425	-6.861583
3105	4.498758	-3.020286	2.589878
3106	4.498457	-3.017697	-8.016996
3107	4.498156	-3.025714	-9.138310
3108	4.497854	-3.034852	1.175594
3109	4.497553	-3.033676	-0.585682
3110	4.497254	-3.034262	9.028278
3111	4.496954	-3.025234	-5.552655
3112	4.496656	-3.030786	0.451509
3113	4.496358	-3.030335	9.340911
3114	4.496060	-3.020994	6.847768
3115	4.495760	-3.014146	5.083020
3116	4.495459	-3.009063	-5.028980
3117	4.495155	-3.014092	-9.195671
3118	4.494850	-3.023288	-12.562784
3119	4.494540	-3.035851	-11.766285
3120	4.494226	-3.047617	-4.654380
3121	4.493915	-3.052271	-12.097582
3122	4.493601	-3.064369	-11.862394
3123	4.493283	-3.076231	-11.025237
3124	4.492970	-3.087256	-13.071807
3125	4.492659	-3.100328	-14.864855
3126	4.492348	-3.115193	-12.098517
3127	4.492034	-3.127292	0.193371
3128	4.491717	-3.127098	21.207683
3129	4.491399	-3.105891	13.516249
3130	4.491082	-3.092374	-7.599949
3131	4.490763	-3.099974	-5.415450
3132	4.490445	-3.105390	-8.287817
3133	4.490124	-3.113678	2.089007
3134	4.489801	-3.111589	7.648012
3135	4.489478	-3.103941	10.177699
3136	4.489153	-3.093763	8.185458
3137	4.488828	-3.085577	8.576302
3138	4.488510	-3.077001	1.864735
3139	4.488189	-3.075136	-4.104378
3140	4.487867	-3.079241	12.769628
3141	4.487545	-3.066471	-3.287402
3142	4.487225	-3.069758	-11.632522
3143	4.486907	-3.081391	-7.455066
3144	4.486590	-3.088846	7.259531
3145	4.486271	-3.081587	0.213844
3146	4.485956	-3.081373	-0.729601
3147	4.485643	-3.082102	3.370243
3148	4.485328	-3.078732	-2.939079
3149	4.485011	-3.081671	-5.153517
3150	4.484697	-3.086825	6.301584
3151	4.484385	-3.080523	4.607569
3152	4.484072	-3.075915	0.276735
3153	4.483757	-3.075639	0.400735
3154	4.483440	-3.075238	-1.615894
3155	4.483125	-3.076854	1.696686
3156	4.482806	-3.075157	0.389627
3157	4.482490	-3.074768	1.226222
3158	4.482172	-3.073541	5.588664
3159	4.481854	-3.067953	9.618148
3160	4.481533	-3.058335	-0.757189
3161	4.481213	-3.059092	-4.908622
3162	4.480892	-3.064000	4.524269
3163	4.480570	-3.059476	-0.177879
3164	4.480249	-3.059654	8.193349
3165	4.479930	-3.051461	7.040778
3166	4.479613	-3.044420	5.684500
3167	4.479294	-3.038735	4.066227
3168	4.478975	-3.034669	-3.476469
3169	4.478652	-3.038146	-5.277239
3170	4.478330	-3.043423	-4.728362
3171	4.478011	-3.048151	-2.170523
3172	4.477688	-3.050322	-4.779415
3173	4.477366	-3.055101	0.979396
3174	4.477045	-3.054122	-5.444659
3175	4.476720	-3.059566	-8.693757
3176	4.476394	-3.068260	14.359840
3177	4.476069	-3.053900	12.347725
3178	4.475746	-3.041553	-7.129295
3179	4.475423	-3.048682	-4.159690
3180	4.475103	-3.052842	0.934578
3181	4.474782	-3.051907	19.973598
3182	4.474464	-3.031933	13.578521
3183	4.474146	-3.018355	4.331063
3184	4.473829	-3.014024	-8.622778
3185	4.473510	-3.022647	8.122135
3186	4.473190	-3.014524	-3.208716
3187	4.472865	-3.017733	-25.441594
3188	4.472539	-3.043175	-0.322454
3189	4.472214	-3.043497	-12.849978
3190	4.471887	-3.056347	-26.641865
3191	4.471559	-3.082989	-16.939808
3192	4.471233	-3.099929	-22.939826
3193	4.470904	-3.122869	-9.630448
3194	4.470578	-3.132499	-4.823285
3195	4.470252	-3.137322	-7.075209
3196	4.469927	-3.144398	5.356894
3197	4.469605	-3.139041	-14.358710
3198	4.469282	-3.153399	1.075350
3199	4.468959	-3.152324	-5.509609
3200	4.468631	-3.157834	-13.445693
3201	4.468306	-3.171279	-8.182766
3202	4.467983	-3.179462	0.339208
3203	4.467662	-3.179123	-2.707620
3204	4.467341	-3.181831	2.719747
3205	4.467018	-3.179111	11.401558
3206	4.466697	-3.167709	5.652889
3207	4.466379	-3.162056	5.409296
3208	4.466061	-3.156647	4.447289
3209	4.465741	-3.152200	7.064662
3210	4.465421	-3.145135	12.006134
3211	4.465101	-3.133129	-4.787395
3212	4.464778	-3.137916	12.390871
3213	4.464458	-3.125526	9.017624
3214	4.464135	-3.116508	-1.109144
3215	4.463814	-3.117617	-5.801080
3216	4.463495	-3.123418	10.443739
3217	4.463176	-3.112974	15.766896
3218	4.462855	-3.097208	5.026723
3219	4.462537	-3.092181	12.178196
3220	4.462214	-3.080003	-2.832304
3221	4.461888	-3.082835	-13.570474
3222	4.461568	-3.096405	-7.814142
3223	4.461247	-3.104220	-3.910111
3224	4.460927	-3.108130	1.781154
3225	4.460606	-3.106348	-10.761672
3226	4.460282	-3.117110	-3.206254
3227	4.459957	-3.120316	-19.612229
3228	4.459630	-3.139929	5.082467
3229	4.459303	-3.134846	-13.934655
3230	4.458975	-3.148781	-2.184009
3231	4.458652	-3.150965	-15.149259
3232	4.458328	-3.166114	-7.781826
3233	4.458006	-3.173896	-8.581485
3234	4.457684	-3.182477	3.234677
3235	4.457362	-3.179243	2.737260
3236	4.457042	-3.176505	1.008631
3237	4.456720	-3.175497	-10.765785
3238	4.456397	-3.186263	-2.135566
3239	4.456074	-3.188398	-12.446723
3240	4.455753	-3.200845	-10.763555
3241	4.455433	-3.211608	2.610826
3242	4.455115	-3.208998	11.350390
3243	4.454795	-3.197647	10.920924
3244	4.454475	-3.186726	8.499060
3245	4.454155	-3.178227	-2.178937
3246	4.453836	-3.180406	3.217899
3247	4.453518	-3.177188	13.854140
3248	4.453200	-3.163334	13.347735
3249	4.452883	-3.149986	0.924764
3250	4.452564	-3.149062	11.806183
3251	4.452241	-3.137255	1.561769
3252	4.451917	-3.135694	2.263092
3253	4.451596	-3.133431	-16.839411
3254	4.451271	-3.150270	-18.631220
3255	4.450949	-3.168901	2.885449
3256	4.450626	-3.166016	-1.398290
3257	4.450304	-3.167414	11.492132
3258	4.449981	-3.155922	7.902090
3259	4.449658	-3.148020	0.951724
3260	4.449336	-3.147068	-13.656818
3261	4.449014	-3.160725	-3.957300
3262	4.448695	-3.164682	-18.677705
3263	4.448376	-3.183360	-23.222068
3264	4.448054	-3.206582	-2.921062
3265	4.447730	-3.209503	-4.936482
3266	4.447403	-3.214440	-20.457829
3267	4.447079	-3.234897	-12.626142
3268	4.446757	-3.247524	-20.850344
3269	4.446436	-3.268374	-15.059870
3270	4.446117	-3.283434	-17.423437
3271	4.445800	-3.300857	1.336706
3272	4.445485	-3.299520	-10.100932
3273	4.445170	-3.309621	-6.675806
3274	4.444851	-3.316297	-7.445980
3275	4.444535	-3.323743	-3.867228
3276	4.444220	-3.327610	-1.403609
3277	4.443905	-3.329014	-6.430794
3278	4.443587	-3.335445	-10.912059
3279	4.443269	-3.346357	-16.147481
3280	4.442952	-3.362504	-8.389414
3281	4.442631	-3.370894	-12.783056
3282	4.442305	-3.383677	-4.801297
3283	4.441981	-3.388478	-9.742168
3284	4.441658	-3.398220	-10.287051
3285	4.441339	-3.408507	0.013072
3286	4.441018	-3.408494	0.879097
3287	4.440701	-3.407615	-14.788024
3288	4.440387	-3.422403	4.192639
3289	4.440073	-3.418211	-0.751824
3290	4.439755	-3.418962	-3.528438
3291	4.439440	-3.422491	7.490668
3292	4.439119	-3.415000	-0.859218
3293	4.438802	-3.415859	-0.689219
3294	4.438482	-3.416549	12.324522
3295	4.438159	-3.404224	-2.401255
3296	4.437840	-3.406625	5.600626
3297	4.437521	-3.401025	4.140123
3298	4.437199	-3.396885	7.806863
3299	4.436878	-3.389078	-4.126691
3300	4.436557	-3.393204	-5.731585
3301	4.436234	-3.398936	10.429233
3302	4.435910	-3.388507	11.360779
3303	4.435587	-3.377146	2.419744
3304	4.435267	-3.374726	-9.312170
3305	4.434940	-3.384038	0.421250
3306	4.434616	-3.383617	-3.885562
3307	4.434295	-3.387503	-6.246634
3308	4.433980	-3.393749	-6.711072
3309	4.433668	-3.400460	-5.856839
3310	4.433355	-3.406317	-6.978859
3311	4.433044	-3.413296	-0.835163
3312	4.432735	-3.414131	-10.965029
3313	4.432425	-3.425096	-11.211094
3314	4.432121	-3.436307	-10.659816
3315	4.431817	-3.446967	-11.569056
3316	4.431516	-3.458536	-7.709264
3317	4.431213	-3.466246	-11.235775
3318	4.430910	-3.477481	-21.150736
3319	4.430617	-3.498632	-16.542430
3320	4.430323	-3.515174	-13.137138
3321	4.430029	-3.528312	-26.180224
3322	4.429735	-3.554492	-9.648143
3323	4.429441	-3.564140	-18.152219
3324	4.429144	-3.582292	-3.648802
3325	4.428847	-3.585941	23.328246
3326	4.428549	-3.562613	31.246985
3327	4.428246	-3.531366	7.880690
3328	4.427946	-3.523485	5.526963
3329	4.427644	-3.517958	-0.699550
3330	4.427348	-3.518658	-13.385774
3331	4.427049	-3.532043	-3.494203
3332	4.426754	-3.535538	-1.813311
3333	4.426451	-3.537351	9.715206
3334	4.426149	-3.527636	10.407342
3335	4.425847	-3.517228	-9.917259
3336	4.425545	-3.527146	-12.846598
3337	4.425236	-3.539992	-17.325885
3338	4.424928	-3.557318	6.812635
3339	4.424622	-3.550506	5.901623
3340	4.424313	-3.544604	-9.794345
3341	4.424005	-3.554398	14.851643
3342	4.423700	-3.539547	11.102821
3343	4.423396	-3.528444	11.249215
3344	4.423091	-3.517195	8.847174
3345	4.422784	-3.508347	0.698567
3346	4.422479	-3.507649	17.227756
3347	4.422176	-3.490421	9.482482
3348	4.421877	-3.480939	-10.994871
3349	4.421578	-3.491933	-12.529559
3350	4.421280	-3.504463	-3.762525
3351	4.420980	-3.508226	8.800698
3352	4.420683	-3.499425	4.934693
3353	4.420386	-3.494490	9.514013
3354	4.420086	-3.484976	8.585759
3355	4.419788	-3.476390	-5.259686
3356	4.419493	-3.481650	-4.331268
3357	4.419196	-3.485981	12.406226
3358	4.418898	-3.473575	0.579730
3359	4.418597	-3.472995	-16.302834
3360	4.418295	-3.489298	3.105533
3361	4.417992	-3.486193	-1.277950
3362	4.417692	-3.487471	-10.131183
3363	4.417390	-3.497602	-22.748690
3364	4.417093	-3.520351	-19.734789
3365	4.416798	-3.540085	-7.090165
3366	4.416500	-3.547175	-6.762148
3367	4.416203	-3.553938	-15.274504
3368	4.415910	-3.569212	-4.616567
3369	4.415618	-3.573829	9.390412
3370	4.415325	-3.564438	12.542376
3371	4.415029	-3.551896	15.243239
3372	4.414734	-3.536653	4.298916
3373	4.414440	-3.532354	6.994787
3374	4.414146	-3.525359	3.963292
3375	4.413845	-3.521396	-5.722664
3376	4.413545	-3.527118	-0.283581
3377	4.413246	-3.527402	0.248965
3378	4.412949	-3.527153	3.899922
3379	4.412652	-3.523253	4.634165
