4678	0.528811	-3.208996	0.297084
4679	0.528541	-3.208699	0.007459
4680	0.528222	-3.208691	-0.324255
4681	0.528225	-3.209016	-0.294923
4682	0.527935	-3.209311	-0.255498
4683	0.527600	-3.209566	-0.396351
4684	0.527281	-3.209962	-0.047036
4685	0.527133	-3.210009	-0.274563
4686	0.527154	-3.210284	-0.116023
4687	0.526914	-3.210400	-0.059852
4688	0.527112	-3.210460	-0.199277
4689	0.527354	-3.210659	-0.235274
4690	0.527731	-3.210894	-0.192784
4691	0.528054	-3.211087	-0.184470
4692	0.528253	-3.211272	-0.125010
4693	0.528151	-3.211397	-0.101849
4694	0.527971	-3.211499	-0.057087
4695	0.527946	-3.211556	0.082783
4696	0.527866	-3.211473	0.119261
4697	0.527815	-3.211354	-0.017754
4698	0.527954	-3.211371	0.243838
4699	0.528173	-3.211127	-0.201695
4700	0.528197	-3.211329	-0.056610
4701	0.528518	-3.211386	-0.236539
4702	0.528671	-3.211622	0.213213
4703	0.528739	-3.211409	-0.279050
4704	0.528680	-3.211688	0.336286
4705	0.528783	-3.211352	0.158178
4706	0.528611	-3.211194	0.385920
4707	0.528399	-3.210808	0.419242
4708	0.528464	-3.210389	0.123482
4709	0.528477	-3.210265	-0.208959
4710	0.528656	-3.210474	0.420896
4711	0.528715	-3.210053	-0.259113
4712	0.528863	-3.210312	0.025401
4713	0.528821	-3.210287	0.178557
4714	0.528894	-3.210108	-0.157068
4715	0.528741	-3.210265	0.027671
4716	0.528639	-3.210238	0.130264
4717	0.528605	-3.210107	0.024110
4718	0.528661	-3.210083	-0.026690
4719	0.528553	-3.210110	0.071748
4720	0.528565	-3.210038	-0.101149
4721	0.528604	-3.210139	0.019284
4722	0.528662	-3.210120	0.001144
4723	0.528640	-3.210119	-0.023680
4724	0.528442	-3.210143	-0.297023
4725	0.528308	-3.210440	-0.092774
4726	0.527977	-3.210532	0.309344
4727	0.527898	-3.210223	-0.653219
4728	0.527921	-3.210876	-0.643097
4729	0.527677	-3.211519	-0.474893
4730	0.527720	-3.211994	0.071666
4731	0.528044	-3.211923	0.387164
4732	0.528293	-3.211535	-0.080523
4733	0.528132	-3.211616	0.452586
4734	0.527594	-3.211163	0.060257
4735	0.527360	-3.211103	-0.512109
4736	0.527113	-3.211615	-0.621690
4737	0.527348	-3.212237	-0.616798
4738	0.527472	-3.212854	0.055128
4739	0.527763	-3.212799	0.286739
4740	0.527978	-3.212512	0.145078
4741	0.528081	-3.212367	0.287289
4742	0.528117	-3.212080	-0.058520
4743	0.528253	-3.212138	-0.012193
4744	0.528607	-3.212150	0.435321
4745	0.528858	-3.211715	0.315199
4746	0.529008	-3.211400	0.036742
4747	0.528904	-3.211363	-0.433699
4748	0.528622	-3.211797	-0.236073
4749	0.528518	-3.212033	-0.100291
4750	0.528346	-3.212133	0.231565
4751	0.528060	-3.211901	-0.057123
4752	0.527980	-3.211959	0.082652
4753	0.528151	-3.211876	0.175300
4754	0.528088	-3.211701	0.468505
4755	0.528121	-3.211232	0.339036
4756	0.528065	-3.210893	0.055591
4757	0.528038	-3.210838	-0.541958
4758	0.528070	-3.211379	-0.505560
4759	0.528058	-3.211885	0.256328
4760	0.527885	-3.211629	0.616958
4761	0.527956	-3.211012	-0.007714
4762	0.528261	-3.211019	-0.646416
4763	0.528492	-3.211666	-0.247223
4764	0.528846	-3.211913	0.663395
4765	0.529060	-3.211250	-0.022829
4766	0.529209	-3.211273	-0.229539
4767	0.529127	-3.211502	0.363618
4768	0.529013	-3.211138	0.413895
4769	0.528749	-3.210725	0.149113
4770	0.528631	-3.210575	0.100148
4771	0.528586	-3.210475	-0.055842
4772	0.528551	-3.210531	0.294718
4773	0.528530	-3.210236	0.059394
4774	0.528338	-3.210177	0.012593
4775	0.528267	-3.210164	0.202188
4776	0.528250	-3.209962	-0.028132
4777	0.528324	-3.209990	-0.208655
4778	0.528396	-3.210199	-0.042380
4779	0.528514	-3.210241	-0.043023
4780	0.528327	-3.210284	-0.054567
4781	0.528264	-3.210339	0.349891
4782	0.528290	-3.209989	0.419752
4783	0.528013	-3.209569	0.262883
4784	0.527917	-3.209306	-0.305796
4785	0.527885	-3.209612	-0.776623
4786	0.527892	-3.210389	-0.662349
4787	0.528081	-3.211051	-0.200454
4788	0.528274	-3.211252	0.490737
4789	0.528202	-3.210761	-0.110410
4790	0.528027	-3.210871	0.328947
4791	0.527835	-3.210542	0.576071
4792	0.527746	-3.209966	0.126487
4793	0.527793	-3.209840	0.483044
4794	0.527833	-3.209357	0.084063
4795	0.528051	-3.209273	-0.272512
4796	0.528225	-3.209545	0.398433
4797	0.528186	-3.209147	-0.569612
4798	0.528232	-3.209716	-0.676765
4799	0.528290	-3.210393	-0.039933
4800	0.528173	-3.210433	0.225206
4801	0.528014	-3.210208	-0.403228
4802	0.528026	-3.210611	-0.681429
4803	0.527977	-3.211293	-0.519935
4804	0.528000	-3.211813	-0.262094
4805	0.528106	-3.212075	-0.539175
4806	0.528274	-3.212614	-0.391521
4807	0.528212	-3.213005	-0.421959
4808	0.528082	-3.213427	-0.036439
4809	0.528067	-3.213464	-0.047496
4810	0.527904	-3.213511	0.035035
4811	0.527856	-3.213476	-0.102988
4812	0.527785	-3.213579	-0.535408
4813	0.527557	-3.214115	-0.254322
4814	0.527355	-3.214369	0.116487
4815	0.527090	-3.214252	0.066170
4816	0.527061	-3.214186	-0.324157
4817	0.526941	-3.214510	0.023887
4818	0.526868	-3.214487	0.153471
4819	0.526799	-3.214333	-0.442392
4820	0.526818	-3.214775	-0.416389
4821	0.526885	-3.215192	0.031173
4822	0.526982	-3.215161	-0.352818
4823	0.526643	-3.215513	-0.532211
4824	0.526795	-3.216046	-0.451651
4825	0.526736	-3.216497	-0.265216
4826	0.526742	-3.216763	-0.517920
4827	0.526951	-3.217280	-0.153293
4828	0.527326	-3.217434	-0.128484
4829	0.527664	-3.217562	0.045297
4830	0.527769	-3.217517	0.266097
4831	0.528118	-3.217251	0.197917
4832	0.528418	-3.217053	-0.165895
4833	0.528485	-3.217219	-0.141084
4834	0.528425	-3.217360	0.267281
4835	0.528299	-3.217093	0.322780
4836	0.528161	-3.216770	-0.053048
4837	0.527846	-3.216823	-0.403163
4838	0.527743	-3.217226	-0.005014
4839	0.527511	-3.217231	0.215459
4840	0.527117	-3.217016	0.474819
4841	0.527212	-3.216541	0.377098
4842	0.526979	-3.216164	0.259809
4843	0.526779	-3.215904	-0.377221
4844	0.526852	-3.216281	-0.336519
4845	0.527038	-3.216618	0.344035
4846	0.527167	-3.216274	-0.294468
4847	0.527397	-3.216568	-0.361388
4848	0.527459	-3.216929	-0.092368
4849	0.527661	-3.217022	-0.113813
4850	0.528170	-3.217136	-0.186682
4851	0.528325	-3.217322	0.175737
4852	0.528465	-3.217147	0.622348
4853	0.528533	-3.216524	-0.149784
4854	0.528703	-3.216674	0.003472
4855	0.528710	-3.216671	0.032765
4856	0.528834	-3.216638	-0.210841
4857	0.529087	-3.216849	-0.024342
4858	0.529448	-3.216873	-0.314374
4859	0.529441	-3.217187	0.303535
4860	0.529263	-3.216884	0.301585
4861	0.529142	-3.216582	0.094417
4862	0.528849	-3.216488	-0.113185
4863	0.528769	-3.216601	0.082862
4864	0.528582	-3.216518	0.101593
4865	0.528492	-3.216417	0.021397
4866	0.528432	-3.216395	0.166395
4867	0.528297	-3.216229	-0.013629
4868	0.528190	-3.216242	-0.086398
4869	0.528052	-3.216329	-0.071973
4870	0.527991	-3.216401	-0.065769
4871	0.527832	-3.216466	-0.370238
4872	0.527873	-3.216837	-0.339736
4873	0.528106	-3.217176	-0.425649
4874	0.528167	-3.217602	-0.020565
4875	0.528363	-3.217623	0.381787
4876	0.528497	-3.217241	0.403168
4877	0.528694	-3.216838	-0.112180
4878	0.528818	-3.216950	-0.006298
4879	0.528983	-3.216956	0.022225
4880	0.528874	-3.216934	-0.543534
4881	0.529026	-3.217478	0.204135
4882	0.528817	-3.217273	0.679103
4883	0.528594	-3.216594	-0.101623
4884	0.528560	-3.216696	-0.091896
4885	0.528487	-3.216788	0.368825
4886	0.528225	-3.216419	0.276954
4887	0.528278	-3.216142	-0.539856
4888	0.528301	-3.216682	0.091697
4889	0.528230	-3.216590	-0.150984
4890	0.528129	-3.216741	-0.507129
4891	0.528071	-3.217248	0.051161
4892	0.528077	-3.217197	-0.241307
4893	0.528096	-3.217438	-0.043756
4894	0.528079	-3.217482	-0.389599
4895	0.527974	-3.217872	-0.329459
4896	0.527815	-3.218201	-0.129688
4897	0.527669	-3.218331	-0.134460
4898	0.527794	-3.218465	-0.335346
4899	0.527876	-3.218801	-0.237463
4900	0.527952	-3.219038	0.128667
4901	0.527862	-3.218910	-0.287126
4902	0.527877	-3.219197	0.209641
4903	0.527522	-3.218987	0.090235
4904	0.527502	-3.218897	-0.264878
4905	0.527430	-3.219162	-0.150944
4906	0.527192	-3.219313	0.025899
4907	0.527140	-3.219287	-0.113622
4908	0.526963	-3.219400	-0.036968
4909	0.526690	-3.219437	-0.057478
4910	0.526233	-3.219495	0.004067
4911	0.526154	-3.219491	0.124660
4912	0.526110	-3.219366	0.117449
4913	0.526037	-3.219249	0.190793
4914	0.525893	-3.219058	0.168333
4915	0.525910	-3.218889	0.449620
4916	0.525848	-3.218440	0.090508
4917	0.525937	-3.218349	0.326325
4918	0.526081	-3.218023	0.475537
4919	0.526239	-3.217547	-0.061752
4920	0.526553	-3.217609	-0.093646
4921	0.526814	-3.217703	0.310744
4922	0.527129	-3.217392	0.463454
4923	0.527456	-3.216929	0.440750
4924	0.527784	-3.216488	0.002259
4925	0.528137	-3.216486	0.219407
4926	0.528440	-3.216266	0.649568
4927	0.528677	-3.215617	0.424103
4928	0.528680	-3.215193	0.406877
4929	0.528788	-3.214786	0.360843
4930	0.529085	-3.214425	0.005118
4931	0.529369	-3.214420	-0.415512
4932	0.529307	-3.214835	-0.221104
4933	0.529026	-3.215056	-0.409296
4934	0.528978	-3.215466	0.170248
4935	0.529175	-3.215295	-0.164089
4936	0.529324	-3.215460	-0.169134
4937	0.529315	-3.215629	0.290387
4938	0.529454	-3.215338	-0.039715
4939	0.529773	-3.215378	-0.072069
4940	0.529894	-3.215450	0.111690
4941	0.529952	-3.215338	0.558745
4942	0.529911	-3.214780	0.119119
4943	0.529991	-3.214660	-0.320886
4944	0.530061	-3.214981	-0.440240
4945	0.530078	-3.215422	-0.225858
4946	0.529965	-3.215647	-0.649881
4947	0.529914	-3.216297	-0.388639
4948	0.529719	-3.216686	-0.443297
4949	0.529847	-3.217129	-0.146126
4950	0.529880	-3.217275	0.076278
4951	0.529932	-3.217199	-0.310295
4952	0.530151	-3.217509	-0.396964
4953	0.530080	-3.217906	-0.311184
4954	0.529695	-3.218218	-0.198346
4955	0.529433	-3.218416	-0.029014
4956	0.529200	-3.218445	-0.069575
4957	0.529072	-3.218515	-0.426072
4958	0.529247	-3.218941	-0.010492
4959	0.529341	-3.218951	0.677640
4960	0.529182	-3.218273	-0.109435
4961	0.529351	-3.218383	-0.080390
4962	0.529523	-3.218463	0.486224
4963	0.529723	-3.217977	-0.319812
4964	0.530033	-3.218297	-0.167266
4965	0.530255	-3.218464	-0.122169
4966	0.530340	-3.218586	-0.287465
4967	0.530257	-3.218874	0.112122
4968	0.530602	-3.218762	0.183323
4969	0.530667	-3.218578	-0.032817
4970	0.530909	-3.218611	0.001143
4971	0.531060	-3.218610	0.172363
4972	0.530933	-3.218438	-0.041893
4973	0.530851	-3.218480	0.145006
4974	0.530764	-3.218335	0.243267
4975	0.530465	-3.218091	0.163212
4976	0.530145	-3.217928	-0.153654
4977	0.530053	-3.218082	0.241349
4978	0.529805	-3.217840	0.144515
4979	0.529674	-3.217696	-0.128531
4980	0.529744	-3.217824	0.201756
4981	0.529795	-3.217623	-0.116932
4982	0.529393	-3.217740	-0.163776
4983	0.529036	-3.217903	0.082463
4984	0.529006	-3.217821	-0.210077
4985	0.528785	-3.218031	-0.007118
4986	0.528456	-3.218038	0.060139
4987	0.528432	-3.217978	0.122447
4988	0.528432	-3.217855	-0.070028
4989	0.528624	-3.217925	0.034370
4990	0.528692	-3.217891	0.052243
4991	0.528780	-3.217839	0.124876
4992	0.528584	-3.217714	0.290004
4993	0.528347	-3.217424	-0.286218
4994	0.528270	-3.217710	0.187162
4995	0.528079	-3.217523	0.438033
4996	0.528031	-3.217085	0.352606
4997	0.528232	-3.216732	-0.172685
4998	0.527715	-3.216905	-0.134579
4999	0.527869	-3.217040	-0.083887
5000	0.527658	-3.217124	-0.110509
5001	0.527493	-3.217234	0.061073
5002	0.527794	-3.217173	-0.413939
5003	0.528294	-3.217587	-0.266695
5004	0.528391	-3.217854	0.127655
5005	0.528053	-3.217726	0.519798
5006	0.528087	-3.217206	0.406439
5007	0.527864	-3.216800	0.496506
5008	0.527528	-3.216303	0.262624
5009	0.527290	-3.216041	0.235083
5010	0.527407	-3.215806	-0.234434
5011	0.527296	-3.216040	0.037059
5012	0.527167	-3.216003	-0.014334
5013	0.526618	-3.216017	-0.433246
5014	0.526205	-3.216450	-0.104484
5015	0.526154	-3.216555	0.304085
5016	0.525926	-3.216251	-0.159982
5017	0.525473	-3.216411	-0.603505
5018	0.525192	-3.217014	-0.669605
5019	0.525085	-3.217684	-0.169735
5020	0.524776	-3.217854	-0.648548
5021	0.524619	-3.218502	-0.380727
5022	0.524044	-3.218883	0.362620
5023	0.523746	-3.218520	-0.372029
5024	0.523545	-3.218892	-0.901537
5025	0.523440	-3.219794	-0.234336
5026	0.523126	-3.220028	0.931703
5027	0.523194	-3.219097	0.813997
5028	0.523461	-3.218283	0.274856
5029	0.523462	-3.218008	0.462957
5030	0.523412	-3.217545	-0.501326
5031	0.523140	-3.218046	0.103820
5032	0.522650	-3.217942	-0.236079
5033	0.522559	-3.218178	-0.181850
5034	0.522230	-3.218360	-0.033649
5035	0.521804	-3.218394	-0.517697
5036	0.521444	-3.218912	-0.044007
5037	0.521481	-3.218956	-0.033565
5038	0.521617	-3.218989	0.496383
5039	0.521699	-3.218493	0.286582
5040	0.521820	-3.218206	-0.080594
5041	0.521669	-3.218287	0.073437
5042	0.521892	-3.218213	-0.394191
5043	0.521661	-3.218607	-0.330271
5044	0.521497	-3.218938	-0.411645
5045	0.521375	-3.219349	-0.561078
5046	0.521189	-3.219910	-0.390546
5047	0.521514	-3.220301	0.210519
5048	0.521599	-3.220091	-0.408174
5049	0.521773	-3.220499	0.091219
5050	0.521878	-3.220407	0.001101
5051	0.521906	-3.220406	0.063435
5052	0.521871	-3.220343	-0.422836
5053	0.521758	-3.220766	-0.355970
5054	0.521674	-3.221122	-0.513313
5055	0.521404	-3.221635	-0.221429
5056	0.521345	-3.221856	0.081938
5057	0.521166	-3.221775	0.037991
5058	0.520850	-3.221737	-0.107747
5059	0.520704	-3.221844	-0.084854
5060	0.520594	-3.221929	-0.057077
5061	0.520603	-3.221986	-0.086234
5062	0.520602	-3.222072	-0.124007
5063	0.520719	-3.222196	0.128522
5064	0.520738	-3.222068	-0.200450
5065	0.520841	-3.222268	-0.168056
5066	0.520725	-3.222436	-0.085786
5067	0.520895	-3.222522	-0.275273
5068	0.521244	-3.222798	-0.259917
5069	0.521410	-3.223057	-0.443034
5070	0.521447	-3.223500	-0.442567
5071	0.521257	-3.223943	-0.161430
5072	0.521285	-3.224104	-0.300234
5073	0.521245	-3.224405	0.092611
5074	0.521031	-3.224312	0.129156
5075	0.521079	-3.224183	-0.064225
5076	0.521207	-3.224247	0.377228
5077	0.521119	-3.223870	0.269172
5078	0.521308	-3.223601	-0.196121
5079	0.521348	-3.223797	-0.433641
5080	0.521334	-3.224231	-0.341156
5081	0.521126	-3.224572	0.119695
5082	0.521274	-3.224452	-0.267438
5083	0.521139	-3.224719	-0.344359
5084	0.521203	-3.225064	-0.387605
5085	0.521490	-3.225451	-0.203829
5086	0.521547	-3.225655	-0.375198
5087	0.521539	-3.226030	-0.076397
5088	0.521551	-3.226107	0.238083
5089	0.521683	-3.225869	-0.352531
5090	0.521568	-3.226221	0.195850
5091	0.521848	-3.226025	-0.058957
5092	0.521588	-3.226084	0.403039
5093	0.521607	-3.225681	0.061474
5094	0.521784	-3.225620	-0.223526
5095	0.521771	-3.225843	-0.302512
5096	0.521909	-3.226146	-0.373092
5097	0.521739	-3.226519	-0.015630
5098	0.521784	-3.226535	0.087247
5099	0.522017	-3.226447	-0.340494
5100	0.521717	-3.226788	0.076265
5101	0.521632	-3.226712	-0.041337
5102	0.521724	-3.226753	0.277013
5103	0.521624	-3.226476	0.123315
5104	0.521574	-3.226353	-0.134283
5105	0.521275	-3.226487	-0.145629
5106	0.521110	-3.226633	0.211186
5107	0.520948	-3.226421	0.323821
5108	0.520946	-3.226097	0.301003
5109	0.520559	-3.225796	-0.073569
5110	0.520659	-3.225870	-0.299466
5111	0.521020	-3.226170	0.052016
5112	0.520682	-3.226118	0.112498
5113	0.520459	-3.226005	0.561245
5114	0.520142	-3.225444	0.443791
5115	0.520171	-3.225000	0.555229
5116	0.520012	-3.224445	0.139720
5117	0.519943	-3.224305	0.283813
5118	0.520000	-3.224021	0.412125
5119	0.520080	-3.223609	-0.158157
5120	0.520218	-3.223767	0.427266
5121	0.520088	-3.223340	0.283860
5122	0.520485	-3.223056	-0.308438
5123	0.520630	-3.223365	-0.236187
5124	0.520314	-3.223601	-0.363940
5125	0.520376	-3.223965	0.263137
5126	0.520776	-3.223702	0.492940
5127	0.520638	-3.223209	0.600458
5128	0.520242	-3.222608	0.518623
5129	0.519711	-3.222090	-0.324707
5130	0.519382	-3.222414	0.689177
5131	0.519367	-3.221725	0.353033
5132	0.519533	-3.221372	0.145404
5133	0.519412	-3.221227	-0.205618
5134	0.519294	-3.221432	-0.986945
5135	0.519026	-3.222419	-0.281465
5136	0.518550	-3.222701	-0.817287
5137	0.518316	-3.223518	-0.518692
5138	0.518418	-3.224037	-0.273424
5139	0.518627	-3.224310	-0.742640
5140	0.518667	-3.225053	-0.453806
5141	0.518668	-3.225506	-0.508883
5142	0.518349	-3.226015	-0.858165
5143	0.518162	-3.226874	-0.359085
5144	0.518256	-3.227233	-0.632051
5145	0.518071	-3.227865	-0.166500
5146	0.518258	-3.228031	0.028172
5147	0.518453	-3.228003	0.528030
5148	0.518718	-3.227475	0.668897
5149	0.518860	-3.226806	-0.084194
5150	0.518686	-3.226890	0.337063
5151	0.518797	-3.226553	-0.392395
5152	0.518548	-3.226946	0.081561
5153	0.518687	-3.226864	-0.188138
5154	0.519169	-3.227052	-0.448719
5155	0.519506	-3.227501	-0.247291
5156	0.519719	-3.227748	-0.416190
5157	0.519661	-3.228164	-0.184502
5158	0.519643	-3.228349	-0.400908
5159	0.519883	-3.228750	-0.341380
5160	0.520142	-3.229091	0.128728
5161	0.520177	-3.228962	0.443709
5162	0.520264	-3.228519	-0.015098
5163	0.520232	-3.228534	-0.288902
5164	0.520434	-3.228823	-0.337180
5165	0.520318	-3.229160	0.248972
5166	0.519923	-3.228911	0.199829
5167	0.519594	-3.228711	0.635711
5168	0.519259	-3.228075	0.294642
5169	0.519223	-3.227781	0.034544
5170	0.519084	-3.227746	-0.092724
5171	0.519157	-3.227839	0.114009
5172	0.519333	-3.227725	-0.174020
5173	0.519470	-3.227899	-0.283401
5174	0.519504	-3.228182	-0.303461
5175	0.519799	-3.228486	-0.250121
5176	0.520258	-3.228736	-0.260472
5177	0.520437	-3.228996	-0.399405
5178	0.520311	-3.229396	-0.060815
5179	0.520288	-3.229457	-0.125028
5180	0.520658	-3.229582	0.020615
5181	0.520832	-3.229561	-0.375606
5182	0.520810	-3.229937	-0.304572
5183	0.520776	-3.230241	-0.134451
5184	0.520722	-3.230376	0.113653
5185	0.520714	-3.230262	-0.182674
5186	0.520792	-3.230445	-0.286650
5187	0.520756	-3.230731	-0.168433
5188	0.520691	-3.230900	-0.037649
5189	0.520595	-3.230937	-0.117307
5190	0.520371	-3.231055	0.062382
5191	0.520118	-3.230992	0.186948
5192	0.520110	-3.230805	0.316880
5193	0.520117	-3.230489	-0.039099
5194	0.520337	-3.230528	0.133964
5195	0.520621	-3.230394	0.033732
5196	0.520615	-3.230360	0.053456
5197	0.520895	-3.230306	-0.134934
5198	0.520734	-3.230441	0.107471
5199	0.520809	-3.230334	-0.000035
5200	0.520945	-3.230334	-0.052703
5201	0.521048	-3.230387	0.099132
5202	0.521134	-3.230288	0.014936
5203	0.521271	-3.230273	0.239947
5204	0.521223	-3.230033	-0.485126
5205	0.521219	-3.230518	-0.171985
5206	0.521245	-3.230690	0.297037
5207	0.521244	-3.230393	0.198648
5208	0.521105	-3.230194	0.276320
5209	0.521162	-3.229918	0.290306
5210	0.521412	-3.229627	0.110673
5211	0.521278	-3.229517	-0.099529
5212	0.521185	-3.229616	0.100042
5213	0.521180	-3.229516	-0.192816
5214	0.521198	-3.229709	0.013555
5215	0.521124	-3.229696	-0.114445
5216	0.520898	-3.229810	0.210684
5217	0.520952	-3.229599	0.211864
5218	0.520703	-3.229387	0.219539
5219	0.520444	-3.229168	0.008637
5220	0.520541	-3.229159	0.029983
5221	0.520354	-3.229129	-0.243248
5222	0.520379	-3.229373	-0.221122
5223	0.520157	-3.229594	-0.151734
5224	0.520010	-3.229745	-0.393403
5225	0.519825	-3.230139	-0.325039
5226	0.519714	-3.230464	0.130375
5227	0.519691	-3.230333	-0.382467
5228	0.519542	-3.230716	-0.387941
5229	0.519059	-3.231104	-0.272916
5230	0.518955	-3.231377	0.321043
5231	0.518590	-3.231056	-0.079170
5232	0.518831	-3.231135	-0.165238
5233	0.519119	-3.231300	0.092501
5234	0.519201	-3.231208	0.305788
5235	0.519446	-3.230902	-0.009468
5236	0.519404	-3.230911	-0.233335
5237	0.519438	-3.231145	-0.165584
5238	0.519449	-3.231310	-0.185465
5239	0.519183	-3.231496	0.219657
5240	0.519040	-3.231276	0.021611
5241	0.519035	-3.231254	0.043214
5242	0.519110	-3.231211	-0.030540
5243	0.519242	-3.231242	-0.216190
5244	0.519431	-3.231458	-0.402804
5245	0.519479	-3.231861	-0.469575
5246	0.519650	-3.232330	-0.474203
5247	0.519659	-3.232805	-0.241169
5248	0.519629	-3.233046	0.001727
5249	0.519743	-3.233044	0.410663
5250	0.519842	-3.232633	0.179346
5251	0.519792	-3.232454	-0.462380
5252	0.519677	-3.232916	0.114867
5253	0.519884	-3.232801	-0.253256
5254	0.519990	-3.233055	-0.008472
5255	0.520024	-3.233063	0.230116
5256	0.519825	-3.232833	-0.151832
5257	0.519918	-3.232985	0.304342
5258	0.520249	-3.232681	-0.198499
5259	0.520467	-3.232879	-0.039443
5260	0.520524	-3.232919	-0.329910
5261	0.520669	-3.233248	-0.141253
5262	0.520840	-3.233390	-0.455010
5263	0.520910	-3.233845	0.234384
5264	0.520807	-3.233610	-0.320131
5265	0.520639	-3.233930	0.344134
5266	0.520637	-3.233586	-0.037079
5267	0.520700	-3.233623	0.264636
5268	0.520690	-3.233359	0.205615
5269	0.520761	-3.233153	-0.333933
5270	0.520637	-3.233487	-0.522543
5271	0.520396	-3.234010	-0.268447
5272	0.520317	-3.234278	-0.054206
5273	0.520308	-3.234332	-0.320880
5274	0.520355	-3.234653	-0.026013
5275	0.520360	-3.234679	0.003256
5276	0.520346	-3.234676	0.214000
5277	0.520230	-3.234462	0.090169
5278	0.520079	-3.234372	0.100316
5279	0.520163	-3.234271	-0.007938
5280	0.520221	-3.234279	-0.250899
5281	0.520269	-3.234530	0.032551
5282	0.520063	-3.234498	-0.286225
5283	0.519849	-3.234784	-0.170540
5284	0.519688	-3.234954	-0.340807
5285	0.519261	-3.235295	-0.346647
5286	0.519264	-3.235642	-0.334767
5287	0.519021	-3.235977	-0.050340
5288	0.518866	-3.236027	0.091051
5289	0.518869	-3.235936	-0.273277
5290	0.518771	-3.236209	-0.020885
5291	0.518736	-3.236230	-0.064751
5292	0.518563	-3.236295	-0.012394
5293	0.518639	-3.236307	-0.016029
5294	0.518428	-3.236323	-0.125577
5295	0.518560	-3.236449	-0.045398
5296	0.518749	-3.236494	0.032880
5297	0.518882	-3.236461	0.088348
5298	0.518698	-3.236373	-0.069942
5299	0.518453	-3.236443	-0.069725
5300	0.518529	-3.236513	0.078239
5301	0.518776	-3.236434	0.015705
5302	0.518901	-3.236419	-0.016186
